28.298996489248864,27.309910406547477,26.317652309600774,25.32680492809217,24.33754056480332,23.350060422244617,22.36443858861844,21.371503841090735,20.380256317736553,19.390954768260883,18.40391301256481,17.419515194877825,16.42827905466015,15.436387106913676,14.447018697032632,13.4607302792807,12.478252208217793,11.488358243532572,10.495268892115366,9.505765156213373,8.52109625538699,7.543155817247465,6.553267140181015,5.557227786003488,4.567368960539142,3.58880842050362,2.6341679213127516,1.6429448114776015,0.6328438013765911,-0.37725720872441926,-1.3873582188254296,-2.397385040033037,-3.3416164382378692,-4.315779641228574,-5.303406028600743,-6.298165224727637,-7.286772451031033,-8.262499906851998,-9.245613271685547,-10.233984215818428,-11.226224173375824,-12.20695231171351,-13.188215192553717,-14.173530374997464,-15.162107858673904,-16.148896141308867,-17.12914573680751,-18.11267591671687,-19.09897987214118,-20.087649029941424,-21.067885553964288,-22.050243206619072,-23.03500070172297,-24.021862902092327,-25.004242903039117,-25.98576903181277,-26.96940543090394,-27.954929342057664,-28.938130559756143,-29.91903426379249,-30.90181920799647,-31.886311444734787,-32.86950317050993,-33.84992183630789,-34.83203677756096,-35.815708452071405,-36.79833484121008,-37.77836354445275,-38.75993634165401,-39.74293882468332,-40.72460972859535,-41.70431697822168,-42.685441075322025,-43.667886519395495,-44.64831760909029,-45.62775439530076,-46.608500137794486,-47.59047391162335,-48.56945160198766,-49.548656896177754,-50.52907855496357,-51.51020350106294,-52.488006916610914,-53.46701117078351,-54.447151487441424,-55.42627490252798,-56.40398012364541,-57.3828075830016,-58.362700815916654,-59.33975184053572,-60.317368711463104,-61.296038992369056,-62.27413707974866,-63.250634249500735,-64.22817080535704,-65.20670000192722,-66.18243939886176,-67.15892210034426,-68.1363849839234,-69.11264755153168
28.498384155525844,27.511904842269594,26.52060036184054,25.529451114218464,24.5398474513453,23.551984200456243,22.56608992987037,21.577207979111797,20.58559102587245,19.595862310608563,18.60832312728345,17.62334155668752,16.636812418954744,15.644448885898077,14.654509289794817,13.667520338638669,12.684170843643464,11.699879482299272,10.706148226566347,9.715793734909468,8.729965294926238,7.750390203282748,6.768232502185742,5.771235077602737,4.77974325037185,3.7980712024937566,2.836433020567143,1.8630765773415163,0.8529755672405059,-0.15712544286050445,-1.1672264529615148,-2.1773274630625252,-3.1297963972828624,-4.099395692198133,-5.084788362871615,-6.078298154120999,-7.070263742714,-8.043937102571244,-9.025620584199322,-10.01295849641538,-11.004428966246522,-11.98594502713512,-12.966157213247836,-13.950634238808886,-14.938532945125797,-15.925372934838043,-16.904788858891866,-17.887618000029274,-18.873327135601762,-19.861487475038892,-20.84112344495199,-21.82287843212733,-22.80710915000634,-23.793508370948828,-24.77501837403284,-25.75601510353076,-26.73917913276619,-27.724279891031024,-28.70640936907333,-29.686840116589632,-30.66919662221859,-31.65329958942459,-32.635263221319654,-33.61525365263489,-34.59697615165756,-35.58028734632359,-36.56156106401381,-37.541197797970426,-38.52240808771283,-39.50507468348137,-40.48529140153831,-41.46463665942705,-42.44542348511022,-43.42755420771015,-44.40644684411278,-45.38554682067275,-46.365976827897825,-47.3474436541694,-48.32502243700636,-49.30391236596549,-50.28403686803252,-51.26352533423811,-52.2410147442333,-53.21972210958587,-54.19958145075567,-55.17701193505617,-56.15442131706728,-57.132967968846884,-58.11168720387071,-59.08790351004546,-60.065240371162986,-61.04364396544449,-62.01998169382517,-62.99620012186174,-63.97347058262597,-64.95050288929696,-65.92568424841298,-66.90190183972005,-67.87911095486477,-68.85355773972229
28.700461811805724,27.713641454152214,26.726242879944724,25.73479496095432,24.74485588941948,23.756614287291235,22.770291168611273,21.785621006138904,20.79364074896555,19.803492537231275,18.815465602756767,17.829912594460062,16.84726768662688,15.855252816047432,14.864758302939391,13.87709065510654,12.892899549616413,11.913046656677169,10.919817772877607,9.928654032914322,8.941729682727615,7.960621623582708,6.986008236014718,5.9881369016469,4.995184094032914,4.010804509684761,3.0433287035333487,2.0858928769354854,1.075791866834475,0.06569085673346464,-0.9444101533675457,-1.9545111634685561,-2.917092916420344,-3.8811458870749984,-4.863924733350915,-5.856009078532966,-6.851768059567496,-7.823173251385415,-8.803292679531298,-9.78950930246254,-10.780149853583948,-11.762616634247173,-12.74170714345037,-13.725292706381682,-14.712471815553917,-15.699466982946447,-16.67800406698102,-17.66009580577239,-18.645180508139294,-19.63280765948543,-20.6119091908246,-21.593034679395647,-22.57671590248636,-23.562632775621488,-24.543324325984084,-25.523770759993905,-26.506444249431343,-27.49110597609558,-28.47220563779324,-29.45214651060416,-30.434059577792354,-31.417759926327506,-32.39853063405469,-33.37807872705756,-34.35939609298655,-35.34233535493998,-36.3222866065685,-37.301519343797224,-38.28235617726351,-39.26467689554145,-40.24346585021186,-41.22243867270321,-42.20287863065267,-43.18468579720867,-44.16206343586205,-45.14081740024081,-46.120923151123904,-47.10084117862976,-48.07807607572058,-49.05664243150219,-50.03646212776199,-51.01433400117326,-51.99150150314737,-52.969904583843665,-53.949340684114546,-54.925231718926156,-55.902338113946726,-56.880597236100854,-57.85761923668976,-58.83353441553685,-59.810584748953595,-60.78849175197447,-61.76330880971232,-62.73924217640121,-63.716240556984914,-64.69151032085665,-65.66640842619537,-66.64235508818336,-67.61801434204965,-68.59195012915683
28.90523063406964,27.91807219366863,26.932615174064384,25.942837413792915,24.95256687492405,23.96395172582841,22.977205641446613,21.992580202469014,21.004406125864172,20.013846050626928,19.025340966126308,18.039228700744022,17.055924292143892,16.068798613855513,15.077765056500457,14.089439925228458,13.104436035764047,12.123562938569469,11.136274180142626,10.144340426545956,9.15637979035448,8.173833075245879,7.198917385271845,6.207915436615713,5.213651379792483,4.22690376671466,3.254516599640454,2.311393710259491,1.3012927001584806,0.29119169005747025,-0.7189093200435401,-1.7290103301445505,-2.7039691920610975,-3.661192587920201,-4.640885803516637,-5.631333680216159,-6.6277164314570385,-7.600258349018603,-8.578662215762792,-9.563658920815795,-10.553402607522234,-11.536993502683114,-12.514884849078939,-13.497521053573985,-14.483936429674584,-15.471195486974649,-16.448805289895592,-17.43012074642123,-18.414549440753753,-19.401617486135514,-20.38025340845951,-21.360720995004982,-22.34382872206735,-23.32924282090894,-24.309169302008527,-25.289043476378552,-26.27120735420871,-27.255413404435988,-28.235526504227128,-29.214959812225114,-30.19641377366125,-31.179697574729666,-32.15931153972206,-33.13840260679469,-34.11930163488619,-35.10185705736795,-36.08051684596946,-37.05933310186569,-38.039785122145524,-39.02174960742001,-39.99913786828414,-40.977727443697084,-41.957810605357636,-42.93824146017044,-43.91517171428701,-44.893570160992354,-45.87334285841599,-46.8517345570274,-47.82861647137424,-48.80685079198085,-49.786357800071755,-50.76263337790882,-51.73947083497681,-52.71756201881932,-53.695374177764116,-54.67093783512066,-55.64773389415217,-56.625698577927764,-57.6010409328103,-58.57664788875909,-59.55340500194138,-60.52961037117863,-61.504121709721545,-62.479763531746826,-63.45648369381158,-64.43000644175603,-65.4046150110234,-66.38028478017297,-67.35417926048886,-68.32782775828433
29.112691761756338,28.125198272731453,27.139368862357344,26.15357937964879,25.162981359518472,24.173997508326423,23.186834373559588,22.201734821909994,21.21788774643522,20.226923397309744,19.23794968083036,18.25129019617243,17.26734165495236,16.285085953277832,15.293528829996019,14.304566814252222,13.318778003784983,12.336923092328233,11.355514203394135,10.362847531410248,9.37390650669395,8.390008673084733,7.41316234638424,6.430554782761913,5.435110322422548,4.4462817860455335,3.4697301517770143,2.5197700356570225,1.5294780672125405,0.5193770571115301,-0.49072395298948024,-1.5008249630904906,-2.4910551664083562,-3.439743271866107,-4.4157581242433,-5.404314382834091,-6.399602814738451,-7.375249455458557,-8.35176603061522,-9.335432246620883,-10.324204702231254,-11.309104610538416,-12.285712041064494,-13.26733589387964,-14.252939738429795,-15.240576990561129,-16.21720749489787,-17.19770504925399,-18.181444032059574,-19.167925378660765,-20.14616738597207,-21.1259469784244,-22.108455830926037,-23.093345596124223,-24.072562319225757,-25.05184113128548,-26.03347536581585,-27.01720828063344,-27.996379462442263,-28.97528669782783,-29.95626518007197,-30.939117892362095,-31.91761234842553,-32.89623108658895,-33.876698030967695,-34.85885722971558,-35.836257385724075,-36.81464419568563,-37.79469961774018,-38.775753372001134,-39.7523124379553,-40.73050756944464,-41.71022365878147,-42.689236563073045,-43.66577616963669,-44.64380927695155,-45.62323983583425,-46.600128169986796,-47.57664771584662,-48.55454127471048,-49.5332761117149,-50.50842747142361,-51.4849265029479,-52.46269795286026,-53.438905751144006,-54.41413398020015,-55.39061214548822,-56.367890555677626,-57.34195592138046,-58.31724736459569,-59.293704384011626,-60.26822519010887,-61.242423774833405,-62.21776739941816,-63.192805843802574,-64.16599457905545,-65.14030717096314,-66.11558619750251,-67.08783878246491,-68.06119375140166
29.32284629799213,28.335020861893007,27.348822782221678,26.36443468015268,25.37610025142036,24.38675257728241,23.39917833305816,22.41361193917974,21.43033041647368,20.442725069962524,19.453292149389267,18.466097333062013,17.481519787477406,16.500028046855626,15.512048866490487,14.522469960970884,13.535923152834044,12.55312333775025,11.57502499208211,10.584170192383509,9.594301207450435,8.609133566070652,7.630488448246154,6.656040713383325,5.659530620247165,4.668865366020767,3.688757090370056,2.7305973776257573,1.760347967996644,0.7502469578956337,-0.2598540522053767,-1.269955062306387,-2.279225548880064,-3.2170669710923607,-4.188648802601298,-5.175002008481481,-6.169045378764498,-7.148211965588316,-8.1226458228818,-9.104857172091855,-10.09257554767959,-11.078981869584684,-12.0542124914521,-13.034755326157363,-14.019495787570598,-15.00760760294078,-15.98322678467831,-16.962861829219616,-17.945875083849977,-18.93174032450037,-19.909663135574768,-20.888722824083036,-21.87060594432364,-22.854948602515286,-23.833512901336622,-24.812172033693102,-25.7932555708309,-26.776497025489174,-27.754772384103745,-28.733134172353118,-29.71362005445818,-30.696026489045224,-31.673439764930592,-32.65157022222508,-33.63159076690128,-34.61334085506566,-35.5895140673665,-36.56745796259556,-37.54710455204666,-38.526872901791954,-39.502994738940664,-40.4807838264025,-41.460122203827396,-42.437743500042195,-43.41388145961027,-44.39153907563947,-45.37061811040459,-46.34602655479164,-47.3221740454777,-48.299717840425615,-49.276936888700554,-50.25172042491323,-51.22787239672871,-52.20531604184206,-53.179939454758696,-54.15482397073087,-55.13097646778177,-56.10664252086008,-57.08036794563726,-58.05533638483458,-59.031486249326946,-60.00433987962818,-60.978218488187565,-61.95325708707781,-62.92660612850447,-63.899478157578976,-64.87348816636194,-65.8470569748181,-66.8189962754547,-67.79205132148405
29.5356953098604,28.547541090740317,27.560978127042556,26.576183631446106,25.591924416231755,24.602217826518487,23.614238432395467,22.628212470316704,21.64440691178171,20.661251509562824,19.671368716138034,18.683650298919382,17.698458631179744,16.716240469916237,15.733324376420414,14.743147982216666,13.755869184410995,12.772159947046188,11.792913571651745,10.808303473879077,9.817555726447834,8.831193860490494,7.850871140353501,6.879169893564204,5.886885765133591,4.894592642526811,3.911426640247371,2.94653825514115,1.9939024025108019,0.9838013924097915,-0.026299617691218913,-1.0364006277922293,-2.0465016378932397,-2.9935182369281015,-3.959691893186092,-4.94345794402262,-5.936076237793042,-6.919221158838137,-7.891348969761154,-8.871965046222941,-9.858536762697952,-10.846660499601107,-11.820412280215686,-12.799799102179486,-13.78361983439945,-14.770988542530228,-15.746880505296431,-16.72560516969508,-17.707854162438508,-18.693071922107002,-19.670753451463465,-20.64905936731279,-21.630288307430593,-22.614059783054064,-23.592031113903964,-24.57004495208738,-25.55055564791088,-26.533286396290997,-27.5107135419362,-28.488509589233068,-29.468484958449956,-30.450429241279547,-31.426800805279296,-32.40442634494186,-33.383985572966495,-34.3646923856538,-35.340292982793706,-36.31777996463988,-37.297005015302666,-38.27551869287355,-39.251190157973234,-40.22856117893668,-41.207510824347814,-42.18376748366376,-43.159492416894594,-44.136764044879534,-45.11518037538214,-46.08943441211958,-47.06519984719171,-48.04238458886413,-49.01811034557557,-49.99251652332789,-50.9683125375033,-51.94530616213998,-52.91847947285854,-53.89301174792014,-54.86883057715719,-55.84290356327707,-56.81628086715822,-57.790918602107105,-58.765640770086314,-59.73795822316787,-60.71150943872409,-61.68623600192212,-62.657912529883205,-63.63046070329161,-64.60416135300414,-65.5760360852528,-66.54765520377006,-67.52040377313044
29.75123982870845,28.762760048330136,27.775836044150296,26.790639753586238,25.80736904379379,24.8203941022921,23.832015529809514,22.84553726954745,21.861216575403468,20.879358593604433,19.892179669902536,18.903949219850904,17.91815806088711,16.935232168009385,15.955701080649519,14.966599477024797,13.978613806785868,12.994029248622775,12.013682048817426,11.035242650414316,10.043662328652704,9.05617654927762,8.07428774026468,7.100318262916478,6.117152474458317,5.123411010243464,4.137600085219759,3.16713382283593,2.230141370755007,1.2200403606539965,0.20993935055298607,-0.8001616595480243,-1.8102626696490347,-2.7695728082509463,-3.7290572874365226,-4.709757007211518,-5.700733460019573,-6.6883641003792285,-7.657929512280185,-8.636791220822476,-9.622112495201597,-10.612094197177454,-11.584340077927045,-12.562488817135568,-13.545328479644182,-14.531907309898363,-15.50818736652698,-16.48595021213508,-17.467393666483282,-18.451930432993137,-19.429451973289922,-20.406968134578563,-21.387512735478246,-22.370687554833843,-23.348127602598453,-24.32546914597365,-25.305383693938058,-26.28758350865196,-27.264211634945383,-28.24142067177735,-29.220866776102135,-30.202332307858942,-31.177702814536932,-32.15480607680643,-33.13388843742439,-34.11351226359744,-35.08860048737509,-36.06561600011622,-37.04440631018769,-38.02169684181817,-38.996904298859974,-39.97384478829845,-40.95239428317618,-41.92731392674072,-42.90261405711348,-43.879488839969525,-44.85652074344607,-45.83035661312861,-46.805729664936194,-47.782545764628836,-48.75680121322901,-49.73082019918413,-50.706251083293914,-51.681738382933204,-52.65453012871201,-53.62870138247005,-54.60417831051084,-55.57667790046424,-56.54969867030617,-57.523997784004195,-58.497118491962674,-59.46908412081448,-60.44230032498358,-61.415734682552575,-62.38672886646905,-63.3589458468192,-64.33233018539921,-65.3025272688748,-66.27381913182883,-67.2462545056288
29.96948085048903,28.98067878366108,27.99339763545812,27.007804199771872,26.024090230222694,25.041282204426317,24.0525104307776,23.065587131153336,22.080760165542348,21.098323093857278,20.115725246615874,19.12699416387358,18.140617888969018,17.15700256873344,16.176651847483242,15.192823030484071,14.204154738991855,13.218727630299998,12.237324731333342,11.260998228281663,10.272613684830509,9.28406944701637,8.300717268856518,7.324648589466727,6.350310220940054,5.3552754780114515,4.367163735174123,3.3920304885810486,2.445451018180682,1.4589638626282486,0.44886285252723823,-0.5612381575737722,-1.5713391676747825,-2.545881890787314,-3.4969632930290135,-4.473991287984368,-5.463062503609297,-6.455741988144559,-7.422449349844783,-8.39937570214263,-9.383329799260544,-10.372311803973691,-11.34602747041071,-12.322848126798753,-13.304639816778007,-14.290378002469216,-15.267167576283075,-16.24391325576377,-17.224506902099122,-18.208326839151294,-19.18577325585107,-20.162461398464465,-21.14228965758967,-22.124840844342607,-23.10181363470066,-24.07845439999808,-25.057748252274116,-26.03939586006404,-27.015275815553565,-27.99187553614477,-28.970772733443287,-29.95174214659034,-30.926153485760658,-31.90271634712614,-32.88130562077435,-33.85988411473681,-34.83444321389201,-35.810972115841004,-36.78931396264996,-37.76541369706974,-38.74014299312963,-39.71664002211986,-40.69477753061675,-41.66838845161679,-42.64325158721509,-43.61971829124332,-44.59539201857375,-45.56879820691638,-46.54376820645567,-47.520205763349715,-48.49301438859039,-49.46663603866632,-50.441692334545465,-51.41569536773681,-52.38809589013074,-53.36189707966133,-54.336680714227576,-55.307969886272645,-56.2806254668779,-57.25457781737932,-58.22611608302362,-59.19772159357766,-60.17059495907394,-61.14241984941799,-62.11305907177549,-63.08493732711838,-64.05678761456677,-65.02653437530712,-65.9974917275611,-66.96914225589504
30.187031725259303,29.20129830618013,28.213663958135765,27.22767807250397,26.243526451268554,25.261423476878043,24.275723889481302,23.288362791338322,22.303038374734136,21.320033022721844,20.33968297531332,19.3527851441247,18.36583786935447,17.381551039921316,16.400403670781373,15.421817217291222,14.432489714416045,13.44625154201438,12.463836079102514,11.486224235298776,10.504402847747262,9.514861130154197,8.530140301641689,7.55212638311082,6.583808954433556,5.590147357777761,4.600023628715051,3.6209522765452244,2.6651419276491572,1.700571898332548,0.6904708882315376,-0.3196301218694728,-1.3297311319704832,-2.323356677149724,-3.2636947740127504,-4.236275369684345,-5.223118085864467,-6.21743549795162,-7.18497969658122,-8.15976393238559,-9.142219081024656,-10.130113529465305,-11.105509332723154,-12.080902995753794,-13.06157360150909,-14.046415941573118,-15.02384299104604,-15.999511868628554,-16.979208166177322,-17.962272906500274,-18.939732845707038,-19.915552237943164,-20.894630164684557,-21.876529125911702,-22.853101144182705,-23.829011060931066,-24.807658343320504,-25.788731355324128,-26.76391571881804,-27.73988271603725,-28.71821041945725,-29.698437731851293,-30.672160880287727,-31.64816440997916,-32.62624367096378,-33.60381556054522,-34.57782808736825,-35.55385462018512,-36.53173373340141,-37.50667587163764,-38.480912311312466,-39.45695246446394,-40.43433496363177,-41.40699690002539,-42.381410414325096,-43.357457412046536,-44.33179982614727,-45.304764428375314,-46.27932035041986,-47.25508928952349,-48.226754941646256,-49.19996878803461,-50.17464073998709,-51.14718203019729,-52.11918137526169,-53.092603184680314,-54.065889241610776,-55.03678401613102,-56.00906550096691,-56.982662712847684,-57.952637921895686,-58.92387478784867,-59.89639727081261,-60.866631110997716,-61.83690719840309,-62.808438995303575,-63.77867224971822,-64.74806136751948,-65.71867676595728,-66.68868611512528
30.406389486843473,29.424529302955747,28.436636025315824,27.45026242450318,26.465678793734096,25.483092609676252,24.501656610277852,23.513864930093106,22.528051832206152,21.544488920828115,20.56349908128522,19.581322121969116,18.59381770139326,17.608876894401526,16.626955294128404,15.6486212595524,14.663616484016083,13.676597498055209,12.693210703306157,11.714370870621098,10.739023229831021,9.748540881990833,8.762538834496373,7.782720117380662,6.811753527992663,5.827993211897246,4.836101502156526,3.85368118837236,2.89040615922461,1.944864467766891,0.9347634576658805,-0.07533755243512985,-1.0854385625361402,-2.0955395726371506,-3.02962985168431,-3.9967535357257686,-4.980966644504893,-5.9738284795613605,-6.945602867502238,-7.918007731861002,-8.898814628464855,-9.88552301312195,-10.862824261270106,-11.836681981922322,-12.816151444653922,-13.800037806638764,-14.778237284535303,-15.752765011535644,-16.731512838966704,-17.71378125510102,-18.69134736553304,-19.666254604522248,-20.64454606190168,-21.625762463674707,-22.602002780730015,-23.57715007779306,-24.555123497605173,-25.535598334006586,-26.51014149391892,-27.485451189266723,-28.46318780861939,-29.44264761634766,-30.415733449450425,-31.39115786295285,-32.36870943962471,-33.3453145680514,-34.31876234085778,-35.29427009693598,-36.27167163012859,-37.245490256562896,-38.21921857489523,-39.19478792646702,-40.17098003629125,-41.14314534349852,-42.11709615509587,-43.092711407152755,-44.06575000299702,-45.03826070646771,-46.01239115392819,-46.98680725731846,-47.95802812281616,-48.930823360357124,-49.905100902786785,-50.8762034523287,-51.847791358660906,-52.82082418820192,-53.792634318053004,-54.76312493255515,-55.73502315405213,-56.707199919044776,-57.676688525913974,-58.64754798005877,-59.61971131205272,-60.58837286635212,-61.55827742232203,-62.52945481863907,-63.49808890400046,-64.46711232578035,-65.43737813276468,-66.40576335237458
30.62844947427656,29.64616905661987,28.66231480682955,27.675558259656373,26.690548289285513,25.707485662408597,24.726602643396433,23.742094173051722,22.755801106213074,21.771691260676423,20.790074670768117,19.811321949411358,18.824557033561724,17.838979394529925,16.856305415728638,15.877074251870086,14.897532819190104,13.909762078877765,12.925443365097378,11.9454300625347,10.97087602129793,9.985098642046795,8.997896162314186,8.016400932175618,7.042999401121517,6.068784002060925,5.075331691881748,4.090043080797809,3.1206603666786603,2.1884236214111077,1.1817405608302778,0.1716395507292674,-0.838461459371743,-1.8485624694727534,-2.795280086837814,-3.755609884928234,-4.736689619648248,-5.727866932742977,-6.704414482998202,-7.674166441047881,-8.653155243677832,-9.638566744007479,-10.618015074686364,-11.590216563638593,-12.56839703220073,-13.551261787274127,-14.53037613720841,-15.503693176619965,-16.48143748712482,-17.462865436990814,-18.440634607117556,-19.414583394938326,-20.392049926037906,-21.37255155741224,-22.348531963104705,-23.32288304543454,-24.30015379163962,-25.280005600174835,-26.253963838121745,-27.228590406360677,-28.205713285122275,-29.18445480493818,-30.156880057834233,-31.131704667186707,-32.10871009941825,-33.08438946907882,-34.0572535322614,-35.032225420046956,-36.00913392047149,-36.98186403521148,-37.95506836899862,-38.930152457613936,-39.90518618386118,-40.87684009437239,-41.85031464558384,-42.82548568164829,-43.79724860704368,-44.769292672946904,-45.7429858604134,-46.71607529024879,-47.68683937070925,-48.65920484258526,-49.63307758701584,-50.60276489145808,-51.57393077766527,-52.54656473224344,-53.516921031423685,-54.48699743091723,-55.458502950324366,-56.42919042702207,-57.39827255637326,-58.368745581548325,-59.339478946211486,-60.307649650500004,-61.27717404734201,-62.24771022496719,-63.215041993686775,-64.18369145177687,-65.15359982833965,-66.12037827232999
30.85321290445711,29.87051665477455,28.889710833093904,27.903566533989135,26.918135915686538,25.934603624023303,24.953194128132093,23.973051093336373,22.98628670634495,22.001640449522828,21.019409993981316,20.03995056434268,19.05805546701459,18.071857756497746,17.088452693546742,16.108351754580486,15.132196970044424,14.145741932534028,13.160528973919648,12.179394033617587,11.20340855633119,10.224524959445374,9.236196769255914,8.253142369771622,7.277499247148013,6.312494396732276,5.317658731525432,4.329897384739631,3.355463670045571,2.410574541645716,1.4314021977247187,0.4213011876237083,-0.5887998224773021,-1.5989008325783125,-2.5613523977375943,-3.5130827923077654,-4.490387890487401,-5.479600734513147,-6.461526207597305,-7.4283083129596665,-8.40528500138566,-9.38927449901567,-10.371129396331646,-11.34154151676987,-12.31833637708392,-13.300107756051359,-14.280287449602634,-15.25231854257625,-16.228999978629798,-17.209540022607552,-18.187613634041885,-19.160554531156837,-20.137155168565833,-21.116907792704275,-22.09270293729931,-23.0662222519174,-24.04275988681747,-25.021962454545474,-25.99539403344146,-26.96931032138868,-27.945795668938363,-28.923869702178994,-29.895610008207047,-30.869813168825708,-31.846253162574946,-32.82104898077535,-33.79330956225048,-34.767727769340034,-35.74412714582636,-36.71580469845362,-37.688468555827676,-38.66305235768961,-39.63696052401742,-40.608087717429484,-41.581071951689665,-42.55578585031597,-43.52630192747118,-44.497866171552225,-45.47110990796878,-46.44289942347143,-47.41319432028445,-48.385118502992604,-49.357718788138335,-50.32687178751755,-51.297604739078494,-52.269829616303916,-53.238754640062936,-54.20840646548995,-55.17950956226357,-56.148729024147,-57.11739482402031,-58.08747214365737,-59.056703714443785,-60.02446613943396,-60.993601509779076,-61.96260477192888,-62.92953606838981,-63.89780307291088,-64.86637164601792,-65.83253530611913
31.08068094946089,30.09757332140174,29.116313631593894,28.13428815666051,27.148442598052018,26.164447424294234,25.18251954508927,24.202910576213004,23.219509085803807,22.23433683220959,21.251505232613347,20.271354741029203,19.294293962794182,18.307511154421313,17.323395750138918,16.342451592824606,15.365286066745199,14.384533775758413,13.398462585504728,12.416255291577228,11.438907263252167,10.466810949971945,9.477426229403648,8.492920140113059,7.515210255215886,6.547341899968272,5.563035471430389,4.5731295291712515,3.5944779629283543,2.6396283947918198,1.6837483683492103,0.6736473582481999,-0.3364536518528105,-1.346554661953821,-2.3288468506171,-3.269486000840409,-4.242187863233759,-5.229090277042303,-6.217069175995687,-7.180512220964409,-8.155254163601336,-9.137679863710963,-10.122220334012571,-11.090695350895619,-12.065998108058528,-13.046597465323304,-14.028001583027509,-14.998665148899562,-15.974219611155352,-16.953820696917862,-17.932304895218163,-18.904185048536327,-19.879876104864376,-20.858843295864347,-21.834530839982122,-22.80718073008481,-23.782953071655914,-24.761478729341615,-25.734443986257983,-26.70762142521098,-27.68344424388233,-28.660903244577,-29.631933068259016,-30.60549212199951,-31.58134650072698,-32.55530222753354,-33.52693869338231,-34.500784647233694,-35.47665813603348,-36.44732006079293,-37.41942628895008,-38.39349418945444,-39.36631046608127,-40.33689504221952,-41.30937438019827,-42.28361774755022,-43.2529164954649,-44.22398726770786,-45.19676893812576,-46.16728591453736,-47.13709881143814,-48.1085697989988,-49.079847480517884,-50.04852977070345,-51.0188185261899,-51.99048052868605,-52.95814057965745,-53.92735715577998,-54.898047816480336,-55.86582096584794,-56.83406029480024,-57.80373236304916,-58.77148266413854,-59.738827155360234,-60.70756438332944,-61.675054200915646,-62.641575815861636,-63.60945164677979,-64.57647709371403,-65.54223901572604
31.310854737137447,30.327340230956583,29.34563195263457,28.365917436529188,27.381469210117434,26.39701793540662,25.41457974787233,24.434397470389168,23.45546864364541,22.469780693937192,21.48636050324592,20.50553435096179,19.527693116769218,18.545938724219656,17.561133177186743,16.579371576524903,15.601228585572636,14.626134394743241,13.639239399598877,12.656006620070306,11.677361167497164,10.704561280421172,9.721571116753541,8.73571191188362,7.756093626173442,6.7854198226583815,5.811421594360847,4.8196452917100725,3.837440374731148,2.874634693755809,1.9387790727037455,0.9286780626027351,-0.08142294749827528,-1.0915239575992857,-2.0992149103270448,-3.025240065050421,-3.9922499625959462,-4.9764093659708655,-5.96924188593593,-6.9308697668837045,-7.903120288717629,-8.883820854316685,-9.870453066929501,-10.837720815427753,-11.811413802119773,-12.790754772016744,-13.77355163170849,-14.742759091863437,-15.717117255760307,-16.69572436652957,-17.674730350625985,-18.64549319313126,-19.620228030379337,-20.598370994189715,-21.574031767795564,-22.54577231375174,-23.52074530771572,-24.49856482609832,-25.471126270160052,-26.443534781370904,-27.418668787851868,-28.395566934190168,-29.365859499306044,-30.33875071345401,-31.313998366137213,-32.28715876441086,-33.25814957049934,-34.231403896573575,-35.20673402501592,-36.17641827751412,-37.14794902846116,-38.121484792094,-39.093243725626415,-40.063269176105685,-41.03522849045908,-42.008400153171905,-42.97709909555087,-43.94766225875728,-44.919968805109534,-45.889241253339215,-46.85855889804572,-47.82956438540168,-48.7995455485342,-49.76774466952365,-50.73757760614464,-51.70789590545392,-52.67508447045163,-53.643854793166994,-54.614122699836265,-55.58047167997472,-56.54827409587051,-57.517531087279295,-58.48382104531909,-59.450737672174654,-60.41906738416076,-61.38506359741827,-62.35116606700334,-63.31864176585113,-64.28414295155449,-65.24949409859435
