68.72909698996656,-23.701748302591692
68.72909698996656,-23.701748302591692
68.72909698996656,-23.701748302591692
68.72909698996656,-23.701748302591692
68.72909698996656,-23.701748302591692
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
68.72909698996656,-23.701748302591692
68.72909698996656,-23.701748302591692
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
90.80267558528428,-19.006498808738158
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
69.73244147157192,-23.516515475218398
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
91.80602006688963,-18.762206239303815
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
70.73578595317727,-23.328598114115053
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
71.7391304347826,-23.137996219281664
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
93.81270903010034,-18.265567499244977
93.81270903010034,-18.265567499244977
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
72.74247491638795,-22.94470979071823
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
93.81270903010034,-18.265567499244977
93.81270903010034,-18.265567499244977
93.81270903010034,-18.265567499244977
94.81605351170569,-18.013221328620485
94.81605351170569,-18.013221328620485
94.81605351170569,-18.013221328620485
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
73.7458193979933,-22.748738828424738
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
93.81270903010034,-18.265567499244977
93.81270903010034,-18.265567499244977
93.81270903010034,-18.265567499244977
94.81605351170569,-18.013221328620485
94.81605351170569,-18.013221328620485
94.81605351170569,-18.013221328620485
94.81605351170569,-18.013221328620485
95.81939799331104,-17.75819062426595
95.81939799331104,-17.75819062426595
95.81939799331104,-17.75819062426595
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
80.76923076923077,-21.301775147928993
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
81.77257525083613,-21.084327915795125
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
82.77591973244148,-20.86419614993121
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
83.77926421404683,-20.64137985033724
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
84.78260869565219,-20.415879017013236
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
85.78595317725751,-20.187693649959176
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
86.78929765886286,-19.956823749175072
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
87.79264214046822,-19.723269314660914
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
88.79598662207357,-19.48703034641671
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
89.79933110367892,-19.248106844442457
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
90.80267558528428,-19.006498808738158
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
91.80602006688963,-18.762206239303815
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
92.80936454849498,-18.515229136139418
93.81270903010034,-18.265567499244977
93.81270903010034,-18.265567499244977
93.81270903010034,-18.265567499244977
94.81605351170569,-18.013221328620485
94.81605351170569,-18.013221328620485
94.81605351170569,-18.013221328620485
94.81605351170569,-18.013221328620485
95.81939799331104,-17.75819062426595
95.81939799331104,-17.75819062426595
95.81939799331104,-17.75819062426595
96.8227424749164,-17.50047538618136
96.8227424749164,-17.50047538618136
96.8227424749164,-17.50047538618136
96.8227424749164,-17.50047538618136
74.74916387959865,-22.550083332401208
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
75.75250836120401,-22.348743302647623
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
76.75585284280936,-22.144718739163995
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
77.75919732441471,-21.938009641950313
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
78.76254180602007,-21.72861601100659
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
79.76588628762542,-21.516537846332817
